date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,Unnamed: 0,sentiment,sentiment_rolling_avg
2023-09-07 00:00:00,AAPL,176.46188354492188,178.2100067138672,173.5399932861328,175.17999267578125,112488800.0,3.0,-0.0793109146309802,189.0752132155937,169.3076008102852,45.87882024874691,-72.83860650102748,26.078912175743685,181.77813568115235,185.00401509602864,14.399999618530272,143.94724964605706,100,3.0,3.0
2023-09-08 00:00:00,AAPL,177.0780487060547,180.2400054931641,177.7899932861328,178.35000610351562,65551300.0,4.0,-0.4521579084584459,189.07518083153727,169.3523536533259,46.43691441183203,-44.287793029283,18.87471605705093,181.28853454589844,184.9231384277344,13.84000015258789,74.11994310057847,99,1.0,2.0
2023-09-09 00:00:00,AAPL,,,,,,,,,,,,,,,,,98,2.0,2.0
2023-09-10 00:00:00,AAPL,,,,,,,,,,,,,,,,,97,5.0,2.6666666666666665
2023-09-11 00:00:00,AAPL,178.25076293945312,180.3000030517578,177.33999633789062,180.07000732421875,58953100.0,0.0,-0.64557184900994,189.0936521474494,169.48991261085138,47.50276172944093,-37.870846131796576,19.95848293294516,180.75167795817052,184.85122044881183,13.800000190734863,105.8299964801375,96,2.0,3.0
2023-09-12 00:00:00,AAPL,175.2096710205078,180.1300048828125,174.82000732421875,179.49000549316406,90370200.0,1.0,-1.032344270622758,189.0994111587989,169.17010635829095,45.0955004628176,-60.09885347581497,25.88549271327681,180.0929412841797,184.6945426940918,14.229999542236328,100.47204753027565,95,3.0,3.3333333333333335
2023-09-13 00:00:00,AAPL,173.1326141357422,177.3000030517578,173.97999572753906,176.50999450683594,84267900.0,2.0,-1.489297637102737,189.227537455139,168.71998299163832,43.536660322481175,-87.68032480416703,27.79079216850104,179.39275817871095,184.52127736409503,13.479999542236328,81.1286978938056,94,3.0,2.6666666666666665
2023-09-14 00:00:00,AAPL,174.65313720703125,176.10000610351562,173.5800018310547,174.0,60895800.0,3.0,-1.7090421933348523,189.25192373108152,168.61310770202394,44.97705038838488,-89.04505181438657,28.7234841827179,178.84349924723307,184.37186533610023,12.81999969482422,76.12264994810283,93,3.0,3.0
2023-09-15 00:00:00,AAPL,173.92764282226562,176.5,173.82000732421875,176.47999572753906,109205100.0,4.0,-1.919604663317557,189.18820509302705,168.77720018041046,44.41776362373813,-90.42679311253023,26.97036380607521,178.31670277913412,184.22773005167645,13.789999961853027,79.58848080824475,92,3.0,3.0
2023-09-16 00:00:00,AAPL,,,,,,,,,,,,,,,,,91,4.0,3.3333333333333335
2023-09-17 00:00:00,AAPL,,,,,,,,,,,,,,,,,90,2.0,3.0
2023-09-18 00:00:00,AAPL,176.86935424804688,179.3800048828125,176.1699981689453,176.47999572753906,67257600.0,0.0,-1.8280329843150296,189.07685687881903,169.23439495223565,47.173180440584254,-32.03967820116925,14.923692062207476,178.19166158040363,184.0823379516601,14.0,60.579731543608325,89,4.0,3.3333333333333335
2023-09-19 00:00:00,AAPL,177.9625701904297,179.6300048828125,177.1300048828125,177.52000427246094,51826900.0,1.0,-1.6482483972789057,189.03932143270595,169.59293412149327,48.1611326517696,-14.68448560302718,13.92074500240037,178.20694020589193,183.9604591369629,14.109999656677246,58.7538825018033,88,2.0,2.6666666666666665
2023-09-20 00:00:00,AAPL,174.40469360351562,179.6999969482422,175.39999389648438,179.25999450683594,58436200.0,2.0,-1.772427284485616,189.1016215373521,169.35770921215956,45.3083548531935,-50.06536395929108,19.14074749474423,178.07219390869142,183.80260543823243,15.140000343322754,90.05719898758329,87,5.0,3.6666666666666665
2023-09-21 00:00:00,AAPL,172.8543243408203,176.3000030517578,173.86000061035156,174.5500030517578,63047900.0,3.0,-1.9731960143983256,189.136403741958,168.60837317454587,44.13000894979658,-91.4732865738116,23.552096830820705,177.93903198242188,183.572762298584,17.540000915527344,93.592251215699,86,2.0,3.0
2023-09-22 00:00:00,AAPL,173.70901489257812,177.0800018310547,174.0500030517578,174.6699981689453,56725400.0,4.0,-2.039826445222218,189.19691013454565,168.389846762427,44.94654635053326,-74.9380882688996,20.00732508103705,177.84163767496744,183.33747990926108,17.200000762939453,62.21070673581448,85,3.0,3.3333333333333335
2023-09-23 00:00:00,AAPL,,,,,,,,,,,,,,,,,84,5.0,3.3333333333333335
2023-09-24 00:00:00,AAPL,,,,,,,,,,,,,,,,,83,4.0,4.0
2023-09-25 00:00:00,AAPL,174.9910430908203,176.97000122070312,174.14999389648438,174.1999969482422,46172700.0,0.0,-1.9665138330994123,189.19673565282565,168.13858539209625,46.167375705501954,-64.17417453954504,20.007325081037045,177.7849904378255,183.1179407755534,16.899999618530273,59.58916417632265,82,4.0,4.333333333333333
2023-09-26 00:00:00,AAPL,170.8965301513672,175.1999969482422,171.66000366210938,174.82000732421875,64588900.0,1.0,-2.2132925756592954,189.34184445682217,167.17556582149814,43.015809586535866,-112.58435273023294,27.58597673355116,177.53653666178386,182.7577089945476,18.940000534057617,116.69562250003165,81,2.0,3.3333333333333335
2023-09-27 00:00:00,AAPL,169.3759765625,173.0399932861328,169.0500030517578,172.6199951171875,66921800.0,2.0,-2.502712759105492,189.1024686433279,166.05440849290258,41.91655186884774,-141.95705841092698,34.53548884386915,177.30398305257162,182.3971120198568,18.21999931335449,90.88504821603632,80,3.0,3.0
2023-09-28 00:00:00,AAPL,169.63438415527344,172.02999877929688,167.6199951171875,169.33999633789062,56294400.0,3.0,-2.68033180985654,187.97763874447244,165.4937296637307,42.17633076411479,-144.1419742268797,38.01926236243395,177.10919494628905,182.05951334635412,17.34000015258789,169.12281137331905,79,2.0,2.3333333333333335
2023-09-29 00:00:00,AAPL,170.1511688232422,173.07000732421875,170.33999633789062,172.02000427246094,51814200.0,4.0,-2.7477219551955443,186.4760292046249,165.33964309762118,42.70646360833001,-114.17425793396028,32.535988197500124,177.0167704264323,181.72258809407552,17.520000457763672,105.62490421834296,78,3.0,2.6666666666666665
2023-09-30 00:00:00,AAPL,,,,,,,,,,,,,,,,,77,3.0,2.6666666666666665
2023-10-01 00:00:00,AAPL,,,,,,,,,,,,,,,,,76,2.0,2.6666666666666665
2023-10-02 00:00:00,AAPL,172.67544555664062,174.3000030517578,170.92999267578125,171.22000122070312,52164500.0,0.0,-2.56784062645562,184.01830385688936,166.2360830449661,45.243157497772174,-88.01246507759578,26.197559533611187,176.99225565592448,181.44642537434896,17.610000610351562,105.65507765037027,75,5.0,3.3333333333333335
2023-10-03 00:00:00,AAPL,171.33380126953125,173.6300048828125,170.82000732421875,172.25999450683594,49594600.0,1.0,-2.5046705755432583,180.6839101292129,167.8511759303574,44.16794741460253,-96.73934373924988,26.53339972575871,176.8782979329427,181.182142384847,19.780000686645508,59.29201989249116,74,3.0,3.3333333333333335
2023-10-04 00:00:00,AAPL,172.5860137939453,174.2100067138672,170.97000122070312,171.08999633789062,53020300.0,2.0,-2.326743518601205,179.19286736148746,168.42294074398131,45.420324987074125,-81.1236098391852,23.3687522991976,176.7600336710612,180.9474965413412,18.57999992370605,95.17955778278268,73,2.0,3.3333333333333335
2023-10-05 00:00:00,AAPL,173.82827758789062,175.4499969482422,172.67999267578125,173.7899932861328,48527900.0,3.0,-2.061728416139857,178.9147391259853,168.43770838378032,46.64849199884728,-54.61675667334006,16.69856153982026,176.55431416829427,180.70560048421223,18.489999771118164,214.708938817254,72,4.0,3.0
2023-10-06 00:00:00,AAPL,176.39231872558594,177.99000549316406,173.17999267578125,173.8000030517578,57224100.0,4.0,-1.6260611264050624,178.79498343221235,168.4888910795064,49.094326614728686,-22.66440216824335,4.345174196285734,176.5910842895508,180.4937016805013,17.450000762939453,115.5061947344108,71,2.0,2.6666666666666665
2023-10-07 00:00:00,AAPL,,,,,,,,,,,,,,,,,70,5.0,3.6666666666666665
2023-10-08 00:00:00,AAPL,,,,,,,,,,,,,,,,,69,3.0,3.3333333333333335
2023-10-09 00:00:00,AAPL,177.883056640625,179.0500030517578,175.8000030517578,176.80999755859375,42390800.0,0.0,-1.147276480240464,178.7095494844775,168.53755439735843,50.4602727215055,5.56538714634967,0.3601236483895258,176.60367279052736,180.30416717529292,17.700000762939453,76.41534173890847,68,4.0,4.0
2023-10-10 00:00:00,AAPL,177.2867431640625,179.72000122070312,177.9499969482422,178.10000610351562,43698000.0,1.0,-0.8066550948487929,179.02998678805807,168.42482430813334,49.90613476747424,18.508987067690345,3.306212032483484,176.54404296875,180.05010782877605,17.030000686645508,84.53746040546605,67,5.0,4.0
2023-10-11 00:00:00,AAPL,178.6880340576172,179.85000610351562,177.60000610351562,178.1999969482422,47551100.0,2.0,-0.4188099484623535,179.74090796527173,168.26944512310718,51.20866536350864,28.153776085330907,1.6282816481837812,176.40093383789062,179.82370478312174,16.09000015258789,144.95154219025184,66,2.0,3.6666666666666665
2023-10-12 00:00:00,AAPL,179.59242248535156,182.33999633789065,179.0399932861328,180.07000732421875,56743100.0,3.0,-0.0380249597823478,180.50717765302485,167.9971039631861,52.04123644502394,63.301138552838616,12.443616533569736,176.17103220621746,179.58971303304037,16.690000534057617,359.60376564664443,65,3.0,3.3333333333333335
2023-10-13 00:00:00,AAPL,177.74392700195312,181.92999267578125,178.13999938964844,181.4199981689453,51427100.0,4.0,0.1132858612745906,180.88631355302508,167.9995964811546,50.22898006379765,54.11250140380455,7.861746377798294,175.87222544352213,179.3574991861979,19.31999969482422,75.44320379436279,64,2.0,2.3333333333333335
2023-10-14 00:00:00,AAPL,,,,,,,,,,,,,,,,,63,5.0,3.3333333333333335
2023-10-15 00:00:00,AAPL,,,,,,,,,,,,,,,,,62,5.0,4.0
2023-10-16 00:00:00,AAPL,177.61473083496094,179.0800018310547,176.50999450683594,176.75,52517000.0,0.0,0.220236971444848,180.9909453377899,167.96950235508118,50.10282962155304,34.76575471448191,0.0252448631726213,175.51643981933594,179.14281539916993,17.209999084472656,105.70007463808788,61,3.0,4.333333333333333
2023-10-17 00:00:00,AAPL,176.05441284179688,178.4199981689453,174.8000030517578,176.64999389648438,57549400.0,1.0,0.1770509418221877,180.7346088445133,168.03502311349453,48.57854637154219,16.415682869271777,7.60187037064965,175.10069325764974,178.88872858683268,17.8799991607666,103.09642460821064,60,2.0,3.3333333333333335
2023-10-18 00:00:00,AAPL,174.75253295898438,177.5800018310547,175.11000061035156,175.5800018310547,54764400.0,2.0,0.0373443930123187,180.75413514479249,168.05028074876222,47.3355442927725,8.222458366797357,7.601870370649647,174.86648457845052,178.59855270385742,19.21999931335449,125.64488548678275,59,5.0,3.3333333333333335
2023-10-19 00:00:00,AAPL,174.3748779296875,177.83999633789062,175.19000244140625,176.0399932861328,59302900.0,3.0,-0.1026642090249367,180.78841703947097,168.16805421297045,46.97484910614329,8.145719139302997,6.20350091312662,174.7969177246094,178.28752670288085,21.39999961853028,251.9995143025965,58,4.0,3.6666666666666665
2023-10-20 00:00:00,AAPL,171.81085205078125,175.4199981689453,172.63999938964844,175.30999755859375,64189300.0,4.0,-0.4157252726531908,180.79844832996105,167.9682066383007,44.58854045075645,-62.77341433560913,17.450958588717647,174.62134450276693,177.95493952433267,21.709999084472656,108.31508544064646,57,4.0,4.333333333333333
2023-10-21 00:00:00,AAPL,,,,,,,,,,,,,,,,,56,3.0,3.6666666666666665
2023-10-22 00:00:00,AAPL,,,,,,,,,,,,,,,,,55,2.0,3.0
2023-10-23 00:00:00,AAPL,171.9300994873047,174.00999450683594,169.92999267578125,170.91000366210938,55980100.0,0.0,-0.6467508087914098,180.7298507193137,167.73070988859646,44.72363896467464,-96.25594148370986,27.34806594896904,174.41065572102863,177.5811668395996,20.3700008392334,119.55401862765125,54,3.0,2.6666666666666665
2023-10-24 00:00:00,AAPL,172.36737060546875,173.6699981689453,171.4499969482422,173.0500030517578,43816600.0,1.0,-0.7855013156126347,180.6766156150358,167.93102903828452,45.23018307429946,-74.8066789577926,27.348065948969023,174.31591237386067,177.20442682902018,18.96999931335449,138.33178914307967,53,3.0,2.6666666666666665
2023-10-25 00:00:00,AAPL,170.04185485839844,173.05999755859375,170.64999389648438,171.8800048828125,57157000.0,2.0,-1.0707686233942582,180.60764683325235,168.0665856496578,43.05929949583703,-103.17057825692946,30.172124799388044,174.2128870646159,176.8028226216634,20.190000534057617,357.7016525870705,52,2.0,2.6666666666666665
2023-10-26 00:00:00,AAPL,165.8578643798828,171.3800048828125,165.6699981689453,170.3699951171875,70625300.0,3.0,-1.6158317816415604,181.19455539275185,167.10202511261926,39.52820051517711,-180.3104768323201,44.52200675285394,173.91971130371093,176.381605275472,20.68000030517578,443.4605698444325,51,2.0,2.3333333333333335
2023-10-27 00:00:00,AAPL,167.17965698242188,168.9600067138672,166.8300018310547,166.91000366210938,58499100.0,4.0,-1.9190193842636631,181.5108316820264,166.48859763926268,41.10655934708204,-159.572453124384,44.522006752853954,173.6947784423828,176.0057406107585,21.270000457763672,272.96982618288087,50,3.0,2.3333333333333335
2023-10-28 00:00:00,AAPL,,,,,,,,,,,,,,,,,49,4.0,3.0
2023-10-29 00:00:00,AAPL,,,,,,,,,,,,,,,,,48,5.0,4.0
2023-10-30 00:00:00,AAPL,169.23683166503906,171.1699981689453,168.8699951171875,169.02000427246094,51131000.0,0.0,-1.970585259109044,181.6187414413413,166.03682649078758,43.48161455956833,-102.03766365905813,30.882743623685283,173.44036102294922,175.81601130167644,19.75,417.8706167143902,47,3.0,4.0
2023-10-31 00:00:00,AAPL,169.71389770507812,170.89999389648438,167.89999389648438,169.35000610351562,44846000.0,1.0,-1.9504725110319896,181.6793100358408,165.81426753984283,44.02317339449821,-100.91399099862775,33.81344832968638,173.1654052734375,175.68617273966473,18.13999938964844,105.6533863223429,46,2.0,3.3333333333333335
2023-11-01 00:00:00,AAPL,172.8940887451172,174.22999572753906,170.1199951171875,171.0,56934900.0,2.0,-1.6587965996747016,181.6864151827137,165.8379698880871,47.49272493267695,-30.804567687820864,15.795219825785695,173.11505177815755,175.59362284342447,16.8700008392334,164.4873896462161,45,2.0,2.3333333333333335
2023-11-02 00:00:00,AAPL,176.47183227539062,177.77999877929688,175.4600067138672,175.52000427246094,77334800.0,3.0,-1.1259678792484635,181.91088687642144,165.87785366312932,51.02548744521281,63.693663708764376,0.3905279502734691,173.23563537597656,175.58733367919922,15.65999984741211,276.3497814065878,44,4.0,2.6666666666666665
2023-11-03 00:00:00,AAPL,175.5574951171875,176.82000732421875,173.35000610351562,174.24000549316406,79763700.0,4.0,-0.7686165139934076,181.82294175765065,165.8823164210603,50.13373270756579,32.872387867283315,8.15373938039603,173.29725138346353,175.5694445292155,14.90999984741211,263.67332826122754,43,3.0,3.0
2023-11-04 00:00:00,AAPL,,,,,,,,,,,,,,,,,42,1.0,2.6666666666666665
2023-11-05 00:00:00,AAPL,,,,,,,,,,,,,,,,,41,2.0,2.0
2023-11-06 00:00:00,AAPL,178.12156677246094,179.42999267578125,176.2100067138672,176.3800048828125,63841300.0,0.0,-0.2753398819456265,181.86092992594448,165.86817926595003,52.53994291235912,89.37893781528457,1.9505362299140336,173.40160217285157,175.59329630533855,14.890000343322754,95.58117278059396,40,3.0,2.0
2023-11-07 00:00:00,AAPL,180.695556640625,182.44000244140625,178.97000122070312,179.17999267578125,70530000.0,1.0,0.3196007153464677,182.4716920711139,165.59829846843687,54.80469146806258,136.20961351115653,12.077038884351238,173.72823638916014,175.632386525472,14.8100004196167,62.91915804889636,39,5.0,3.3333333333333335
2023-11-08 00:00:00,AAPL,181.7589263916016,183.4499969482422,181.58999633789065,182.3500061035156,49340300.0,2.0,0.8669073091392931,183.0812527445441,165.29582702840509,55.70796257594627,153.5228042448077,15.217791892719898,174.14100138346353,175.72249221801758,14.449999809265137,164.85270835233678,38,4.0,4.0
2023-11-09 00:00:00,AAPL,181.2819061279297,184.1199951171875,181.8099975585937,182.9600067138672,53763500.0,3.0,1.2477765874117497,183.4105918212329,165.13543631597412,55.1960351126478,144.68322991455935,17.31234066151563,174.5292521158854,175.81922353108723,15.289999961853027,80.12274177352705,37,1.0,3.3333333333333335
2023-11-10 00:00:00,AAPL,185.49127197265625,186.57000732421875,183.52999877929688,183.97000122070312,66133400.0,4.0,1.8677486353537347,184.9958471889149,164.3249154453624,58.663617013009535,181.2204829975073,24.594300124322,175.04058888753255,176.02867965698243,14.170000076293944,93.47955055681628,36,2.0,2.3333333333333335
2023-11-11 00:00:00,AAPL,,,,,,,,,,,,,,,,,35,3.0,2.0
2023-11-12 00:00:00,AAPL,,,,,,,,,,,,,,,,,34,4.0,3.0
2023-11-13 00:00:00,AAPL,183.8990631103516,186.02999877929688,184.2100067138672,185.82000732421875,43627500.0,0.0,2.205183024237243,186.0442741856903,163.9049216761261,56.93925409966341,157.43987101488258,24.594300124322,175.41470947265626,176.20348256429037,14.760000228881836,94.89097960361488,33,3.0,3.3333333333333335
2023-11-14 00:00:00,AAPL,186.5261993408203,188.1100006103516,186.3000030517578,187.6999969482422,60108400.0,1.0,2.653996526513964,187.71418029432,163.2821942173987,58.99650168803179,177.41824140106007,30.529443281398283,175.9211227416992,176.39971033732095,14.15999984741211,138.64396777651322,32,5.0,4.0
2023-11-15 00:00:00,AAPL,187.09341430664065,189.5,187.77999877929688,187.8500061035156,53790500.0,2.0,3.02063397968493,189.37477192421125,162.85569072227315,59.42941863660366,175.52217569061253,34.2275999155294,176.40470275878906,176.58236821492514,14.18000030517578,120.54525098571486,31,2.0,3.3333333333333335
2023-11-16 00:00:00,AAPL,188.78515625,190.9600067138672,188.6499938964844,189.57000732421875,54412900.0,3.0,3.4084161395634283,191.2158381469317,162.4556523315839,60.70933830523621,175.10500098620034,37.93714143742745,176.90326538085938,176.72878977457682,14.31999969482422,288.73232743704966,30,3.0,3.3333333333333335
2023-11-17 00:00:00,AAPL,188.76524353027344,190.3800048828125,188.57000732421875,190.25,50922700.0,4.0,3.671803242856811,192.7965779799746,162.57035164649025,60.68602628541228,154.0641769827483,37.48304132798819,177.3156962076823,176.95339024861653,13.800000190734863,170.45428979944936,29,3.0,2.6666666666666665
2023-11-18 00:00:00,AAPL,,,,,,,,,,,,,,,,,28,2.0,2.6666666666666665
2023-11-19 00:00:00,AAPL,,,,,,,,,,,,,,,,,27,5.0,3.3333333333333335
2023-11-20 00:00:00,AAPL,190.5166473388672,191.91000366210932,189.8800048828125,189.88999938964844,46505100.0,0.0,3.976029872699797,194.5021847195657,162.7233996920554,62.0132245332992,154.80318064705364,41.42592120677233,177.7368158976237,177.1702443440755,13.40999984741211,53.2699819510749,26,3.0,3.3333333333333335
2023-11-21 00:00:00,AAPL,189.7105865478516,191.5200042724609,189.7400054931641,191.41000366210932,38134500.0,1.0,4.104772042408001,195.8208101923112,163.13909581354815,61.03226051933287,133.73452122060448,40.5588145035682,178.15094401041668,177.34749348958334,13.350000381469728,54.63301235195852,25,4.0,4.0
2023-11-22 00:00:00,AAPL,190.3773498535156,192.92999267578125,190.8300018310547,191.4900054931641,39617700.0,2.0,4.2120494813217135,196.895451122101,164.0980043832701,61.55268997941327,130.85930441447047,44.23945683950767,178.54058787027995,177.47076085408528,12.850000381469728,97.75359918983284,24,3.0,3.3333333333333335
2023-11-23 00:00:00,AAPL,,,,,,,,,,,,,,,,,23,3.0,3.3333333333333335
2023-11-24 00:00:00,AAPL,189.0438537597656,190.8999938964844,189.25,190.8699951171875,24048300.0,4.0,4.141722436167839,196.93751685459,166.3745375887694,59.89764529783471,104.2641292725336,34.27962469992363,178.8556355794271,177.51333389282226,12.460000038146973,24.667738327767925,22,2.0,2.6666666666666665
2023-11-25 00:00:00,AAPL,,,,,,,,,,,,,,,,,21,3.0,2.6666666666666665
2023-11-26 00:00:00,AAPL,,,,,,,,,,,,,,,,,20,4.0,3.0
2023-11-27 00:00:00,AAPL,188.86471557617188,190.6699981689453,188.8999938964844,189.9199981689453,40552600.0,0.0,4.025133557812836,196.71865781365955,168.76190248907483,59.67466200274141,93.27344144918824,32.11931518677381,179.22632853190103,177.54927698771158,12.6899995803833,52.83821512733471,19,2.0,3.0
2023-11-28 00:00:00,AAPL,189.4717559814453,191.0800018310547,189.3999938964844,189.77999877929688,38415400.0,1.0,3.936343402738089,196.4892365678425,171.0148161665325,60.19413424107699,90.63108442797372,33.459811730761444,179.6215627034505,177.56900126139325,12.6899995803833,69.2684060089605,18,3.0,3.0
2023-11-29 00:00:00,AAPL,188.44677734375,192.08999633789065,188.97000122070312,190.8999938964844,43014200.0,2.0,3.740155174498824,195.72019530907195,173.65714538917024,58.86950248037546,83.2017746913298,36.74895046142536,180.0346415201823,177.56766738891602,12.979999542236328,218.3782161982992,17,5.0,3.3333333333333335
2023-11-30 00:00:00,AAPL,189.02395629882807,190.32000732421875,188.19000244140625,189.83999633789065,48794400.0,3.0,3.5898663633261663,195.171211165408,175.81911628820532,59.390087865562165,72.38867765297238,31.387398880912333,180.5103556315104,177.68842010498048,12.920000076293944,68.87605015694464,16,2.0,3.3333333333333335
2023-12-01 00:00:00,AAPL,190.30767822265625,191.5599975585937,189.22999572753903,190.3300018310547,45679300.0,4.0,3.5336137289712326,195.0945666116765,177.27934543666333,60.53923910944475,77.89657274627547,35.673333767529755,181.04144897460932,177.91918334960937,12.630000114440918,114.9857052599091,15,3.0,3.3333333333333335
2023-12-02 00:00:00,AAPL,,,,,,,,,,,,,,,,,14,3.0,2.6666666666666665
2023-12-03 00:00:00,AAPL,,,,,,,,,,,,,,,,,13,4.0,3.3333333333333335
2023-12-04 00:00:00,AAPL,188.5064849853516,190.0500030517578,187.4499969482422,189.97999572753903,43389500.0,0.0,3.3055871192617587,194.2456659231621,179.42314511199413,58.15080386779952,59.5154572622864,23.806115802807177,181.5979700724284,178.10965728759766,13.079999923706056,146.39277605151128,12,1.0,2.6666666666666665
2023-12-05 00:00:00,AAPL,192.47705078125,194.3999938964844,190.17999267578125,190.2100067138672,66628400.0,1.0,3.4060035754953617,194.14602212971525,180.95833730631992,61.60514256602368,87.93338084811116,37.978130916167046,182.28286844889325,178.34676208496094,12.850000381469728,101.88031408778576,11,3.0,2.6666666666666665
2023-12-06 00:00:00,AAPL,191.3824157714844,194.759994506836,192.1100006103516,194.4499969482422,41089700.0,2.0,3.3585412703353086,194.0419903898029,182.1310549593182,60.1882729940065,87.09477091535825,38.98216140995534,182.9167032877604,178.61630783081054,12.970000267028809,107.1944029871416,10,3.0,2.3333333333333335
2023-12-07 00:00:00,AAPL,193.3229217529297,195.0,193.58999633789065,193.6300048828125,47477700.0,3.0,3.4378799269738067,194.2685966806996,183.0608482045543,61.799479104073846,94.76826427788004,39.67808065305815,183.69273885091147,178.95281295776368,13.0600004196167,137.84096972864666,9,3.0,3.0
2023-12-08 00:00:00,AAPL,194.7559051513672,195.9900054931641,193.6699981689453,194.1999969482422,53377300.0,4.0,3.575173790289881,194.4205951229449,184.2562496646528,62.94508524079252,101.01731548374964,42.56641883241454,184.6560068766276,179.28785909016926,12.350000381469728,71.62477810580997,8,3.0,3.0
2023-12-09 00:00:00,AAPL,,,,,,,,,,,,,,,,,7,3.0,3.0
2023-12-10 00:00:00,AAPL,,,,,,,,,,,,,,,,,6,4.0,3.3333333333333335
2023-12-11 00:00:00,AAPL,192.2382202148437,193.4900054931641,191.4199981689453,193.1100006103516,60943700.0,0.0,3.44115652256366,194.5751247332229,184.7764148785935,59.69150121506178,73.85430844786964,27.71023689015361,185.4912923177084,179.59303538004556,12.630000114440918,130.22709227591008,5,2.0,3.0
2023-12-12 00:00:00,AAPL,193.76077270507807,194.72000122070312,191.72000122070312,193.0800018310547,52696900.0,1.0,3.41839895849418,194.5810803234772,185.75663024781184,60.954112450403706,84.36276126022237,31.859581869628272,186.30875701904296,179.8745590209961,12.06999969482422,70.12593825313347,4,3.0,3.0
2023-12-13 00:00:00,AAPL,196.9949188232422,198.0,194.8500061035156,195.08999633789065,70404200.0,2.0,3.6196074068004407,195.7251979888657,185.6593845306656,63.4686025588674,126.7389440504161,41.44100713087772,187.21812438964844,180.19176483154297,12.1899995803833,293.9071809419527,3,2.0,2.3333333333333335
2023-12-14 00:00:00,AAPL,197.1441802978516,199.6199951171875,196.16000366210932,198.0200042724609,66831600.0,3.0,3.747907164481575,196.69970347955524,185.6899556390971,63.58057703521519,144.0869222252835,45.487902139618605,188.0264607747396,180.57075627644852,12.479999542236328,493.69180290744725,2,3.0,2.6666666666666665
2023-12-15 00:00:00,AAPL,196.60682678222656,198.3999938964844,197.0,197.52999877929688,128256700.0,4.0,3.7628499173787295,197.4683854833668,185.70344068850824,62.86297557754581,139.80393104646552,45.487902139618605,188.6976272583008,180.96663131713868,12.279999732971191,153.94366586402222,1,4.0,3.0
2023-12-16 18:00:00,AAPL,,,,,,,,,,,,,,,,,0,3.0,3.3333333333333335
